stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=1 dataload=0.563405 to_device=0.003686 encoder=0.328201 decoder=0.062460 cls_head=0.011826 forward_total=0.402559 loss=0.064527 backward=0.152142 optimizer=0.052843
epoch=1 step=10421 dataload=0.006388 to_device=0.003679 encoder=0.008395 decoder=0.002015 cls_head=0.000153 forward_total=0.010604 loss=0.001631 backward=0.018494 optimizer=0.003844
epoch=1 step=10422 dataload=0.006350 to_device=0.003633 encoder=0.008405 decoder=0.002040 cls_head=0.000152 forward_total=0.010695 loss=0.001540 backward=0.018480 optimizer=0.003857
epoch=1 step=10423 dataload=0.006005 to_device=0.003668 encoder=0.008426 decoder=0.002051 cls_head=0.000153 forward_total=0.010668 loss=0.001566 backward=0.018403 optimizer=0.003816
epoch=1 step=10424 dataload=0.006031 to_device=0.003645 encoder=0.008417 decoder=0.002048 cls_head=0.000152 forward_total=0.010658 loss=0.001565 backward=0.018439 optimizer=0.003897
epoch=1 step=10425 dataload=0.006076 to_device=0.003702 encoder=0.008472 decoder=0.002056 cls_head=0.000151 forward_total=0.010719 loss=0.001568 backward=0.018481 optimizer=0.003885
epoch=1 step=10426 dataload=0.006217 to_device=0.003677 encoder=0.008514 decoder=0.002046 cls_head=0.000152 forward_total=0.010753 loss=0.001589 backward=0.021238 optimizer=0.003899
epoch=1 step=10427 dataload=0.006146 to_device=0.003725 encoder=0.008532 decoder=0.002068 cls_head=0.000154 forward_total=0.010796 loss=0.001557 backward=0.018466 optimizer=0.003863
epoch=1 step=10428 dataload=0.005862 to_device=0.003627 encoder=0.008520 decoder=0.002076 cls_head=0.000154 forward_total=0.010792 loss=0.001560 backward=0.018505 optimizer=0.003901
epoch=1 step=10429 dataload=0.006072 to_device=0.003672 encoder=0.008505 decoder=0.002072 cls_head=0.000154 forward_total=0.010774 loss=0.001563 backward=0.018518 optimizer=0.003960
epoch=1 step=10430 dataload=0.006195 to_device=0.003679 encoder=0.008540 decoder=0.002067 cls_head=0.000154 forward_total=0.010803 loss=0.001711 backward=0.019908 optimizer=0.003904
epoch=1 step=10431 dataload=0.006228 to_device=0.003684 encoder=0.008473 decoder=0.002073 cls_head=0.000156 forward_total=0.010743 loss=0.001564 backward=0.018478 optimizer=0.003891
epoch=1 step=10432 dataload=0.005911 to_device=0.003669 encoder=0.008497 decoder=0.002111 cls_head=0.000155 forward_total=0.010804 loss=0.001531 backward=0.018576 optimizer=0.003908
epoch=1 step=10433 dataload=0.006089 to_device=0.003684 encoder=0.008498 decoder=0.002063 cls_head=0.000172 forward_total=0.010774 loss=0.001549 backward=0.018553 optimizer=0.003852
epoch=1 step=10434 dataload=0.006383 to_device=0.003801 encoder=0.012141 decoder=0.002298 cls_head=0.000154 forward_total=0.014635 loss=0.001328 backward=0.018595 optimizer=0.003917
epoch=1 step=10435 dataload=0.006508 to_device=0.003825 encoder=0.010674 decoder=0.002420 cls_head=0.000163 forward_total=0.013298 loss=0.001221 backward=0.018493 optimizer=0.004118
epoch=1 step=10436 dataload=0.006188 to_device=0.003891 encoder=0.009022 decoder=0.002188 cls_head=0.000162 forward_total=0.011414 loss=0.001461 backward=0.018486 optimizer=0.004162
epoch=1 step=10437 dataload=0.006869 to_device=0.004020 encoder=0.010657 decoder=0.002549 cls_head=0.000162 forward_total=0.013412 loss=0.001121 backward=0.018625 optimizer=0.006689
epoch=1 step=10438 dataload=0.011463 to_device=0.005358 encoder=0.014581 decoder=0.003105 cls_head=0.000215 forward_total=0.017961 loss=0.001417 backward=0.018464 optimizer=0.005803
epoch=1 step=10439 dataload=0.008072 to_device=0.004153 encoder=0.009810 decoder=0.002246 cls_head=0.000152 forward_total=0.012250 loss=0.001408 backward=0.018191 optimizer=0.003654
epoch=1 step=10440 dataload=0.004188 to_device=0.003151 encoder=0.005778 decoder=0.001408 cls_head=0.000106 forward_total=0.007319 loss=0.002161 backward=0.018254 optimizer=0.003037
epoch=1 step=10441 dataload=0.352192 to_device=0.002715 encoder=0.004372 decoder=0.001111 cls_head=0.000088 forward_total=0.005600 loss=0.002377 backward=0.017028 optimizer=0.001925
epoch=1 step=10442 dataload=0.003554 to_device=0.002643 encoder=0.003781 decoder=0.000932 cls_head=0.000068 forward_total=0.004800 loss=0.002533 backward=0.016182 optimizer=0.001794
epoch=1 step=10443 dataload=0.003506 to_device=0.002653 encoder=0.003764 decoder=0.000913 cls_head=0.000069 forward_total=0.004765 loss=0.002526 backward=0.016152 optimizer=0.001811
epoch=1 step=10444 dataload=0.003187 to_device=0.002648 encoder=0.003801 decoder=0.000952 cls_head=0.000071 forward_total=0.004843 loss=0.002525 backward=0.020667 optimizer=0.003652
epoch=1 step=10445 dataload=0.018946 to_device=0.003823 encoder=0.007992 decoder=0.001958 cls_head=0.000142 forward_total=0.010130 loss=0.001667 backward=0.018583 optimizer=0.003656
epoch=1 step=10446 dataload=0.004466 to_device=0.003457 encoder=0.007899 decoder=0.001933 cls_head=0.000141 forward_total=0.010013 loss=0.001678 backward=0.019787 optimizer=0.005581
epoch=1 step=10447 dataload=0.004048 to_device=0.003456 encoder=0.007928 decoder=0.001933 cls_head=0.000145 forward_total=0.010044 loss=0.001664 backward=0.018628 optimizer=0.003635
epoch=1 step=10448 dataload=0.004052 to_device=0.003467 encoder=0.007864 decoder=0.001910 cls_head=0.000140 forward_total=0.009951 loss=0.001705 backward=0.018438 optimizer=0.003621
epoch=1 step=10449 dataload=0.014172 to_device=0.003578 encoder=0.007990 decoder=0.001935 cls_head=0.000145 forward_total=0.010108 loss=0.001681 backward=0.020949 optimizer=0.004202
epoch=1 step=10450 dataload=0.005013 to_device=0.003966 encoder=0.009126 decoder=0.002200 cls_head=0.000163 forward_total=0.011533 loss=0.002797 backward=0.020585 optimizer=0.004190
epoch=1 step=10451 dataload=0.004906 to_device=0.003696 encoder=0.008810 decoder=0.002082 cls_head=0.000164 forward_total=0.011108 loss=0.001520 backward=0.018384 optimizer=0.003806
epoch=1 step=10452 dataload=0.006059 to_device=0.003673 encoder=0.008443 decoder=0.002055 cls_head=0.000153 forward_total=0.010690 loss=0.001580 backward=0.018494 optimizer=0.004075
epoch=1 step=10453 dataload=0.030564 to_device=0.004574 encoder=0.011968 decoder=0.002686 cls_head=0.000191 forward_total=0.014901 loss=0.001267 backward=0.019623 optimizer=0.004507
epoch=1 step=10454 dataload=0.005113 to_device=0.004031 encoder=0.009839 decoder=0.002392 cls_head=0.000176 forward_total=0.012454 loss=0.001303 backward=0.019216 optimizer=0.004402
epoch=1 step=10455 dataload=0.005119 to_device=0.003989 encoder=0.009784 decoder=0.002360 cls_head=0.000171 forward_total=0.012360 loss=0.001317 backward=0.019175 optimizer=0.004458
epoch=1 step=10456 dataload=0.007215 to_device=0.004418 encoder=0.011672 decoder=0.002718 cls_head=0.000175 forward_total=0.014615 loss=0.001139 backward=0.019238 optimizer=0.004494
epoch=1 step=10457 dataload=0.008651 to_device=0.004030 encoder=0.010035 decoder=0.002427 cls_head=0.000180 forward_total=0.012690 loss=0.001249 backward=0.019256 optimizer=0.004153
epoch=1 step=10458 dataload=0.004900 to_device=0.003999 encoder=0.009042 decoder=0.002192 cls_head=0.000161 forward_total=0.011436 loss=0.001467 backward=0.018558 optimizer=0.004136
epoch=1 step=10459 dataload=0.007322 to_device=0.004068 encoder=0.010555 decoder=0.002593 cls_head=0.000191 forward_total=0.013386 loss=0.001205 backward=0.018722 optimizer=0.004126
epoch=1 step=10460 dataload=0.007030 to_device=0.004873 encoder=0.010734 decoder=0.002433 cls_head=0.000176 forward_total=0.013394 loss=0.001272 backward=0.019075 optimizer=0.004155
epoch=1 step=10461 dataload=0.006927 to_device=0.004077 encoder=0.011531 decoder=0.002409 cls_head=0.000176 forward_total=0.014170 loss=0.001263 backward=0.019051 optimizer=0.004180
epoch=1 step=10462 dataload=0.395631 to_device=0.004312 encoder=0.013484 decoder=0.003265 cls_head=0.000239 forward_total=0.017055 loss=0.001590 backward=0.019121 optimizer=0.005888
epoch=1 step=10463 dataload=0.009253 to_device=0.005116 encoder=0.013126 decoder=0.002894 cls_head=0.000230 forward_total=0.016311 loss=0.001321 backward=0.018518 optimizer=0.005401
epoch=1 step=10464 dataload=0.009315 to_device=0.005122 encoder=0.012751 decoder=0.002856 cls_head=0.000206 forward_total=0.015878 loss=0.001358 backward=0.018555 optimizer=0.005061
epoch=1 step=10465 dataload=0.008662 to_device=0.004666 encoder=0.012852 decoder=0.002614 cls_head=0.000191 forward_total=0.015714 loss=0.001276 backward=0.018599 optimizer=0.004522
epoch=1 step=10466 dataload=0.021625 to_device=0.004108 encoder=0.010036 decoder=0.002433 cls_head=0.000178 forward_total=0.012695 loss=0.001263 backward=0.018518 optimizer=0.004868
epoch=1 step=10467 dataload=0.005723 to_device=0.004220 encoder=0.010745 decoder=0.002549 cls_head=0.000175 forward_total=0.013519 loss=0.001157 backward=0.018450 optimizer=0.004472
epoch=1 step=10468 dataload=0.004973 to_device=0.004002 encoder=0.009942 decoder=0.002353 cls_head=0.000194 forward_total=0.012537 loss=0.001344 backward=0.018559 optimizer=0.004484
epoch=1 step=10469 dataload=0.004943 to_device=0.004237 encoder=0.009880 decoder=0.002423 cls_head=0.000178 forward_total=0.012527 loss=0.001303 backward=0.018511 optimizer=0.004539
epoch=1 step=10470 dataload=0.416531 to_device=0.005063 encoder=0.013730 decoder=0.003264 cls_head=0.000239 forward_total=0.017296 loss=0.001520 backward=0.018683 optimizer=0.006019
epoch=1 step=10471 dataload=0.006965 to_device=0.005198 encoder=0.013301 decoder=0.003237 cls_head=0.000229 forward_total=0.016826 loss=0.001470 backward=0.018406 optimizer=0.005356
epoch=1 step=10472 dataload=0.009379 to_device=0.005065 encoder=0.012892 decoder=0.002810 cls_head=0.000203 forward_total=0.015960 loss=0.001370 backward=0.018436 optimizer=0.004952
epoch=1 step=10473 dataload=0.007874 to_device=0.005088 encoder=0.012584 decoder=0.002981 cls_head=0.000210 forward_total=0.015831 loss=0.001383 backward=0.018456 optimizer=0.004554
epoch=1 step=10474 dataload=0.007573 to_device=0.004276 encoder=0.011860 decoder=0.002720 cls_head=0.000198 forward_total=0.014827 loss=0.001259 backward=0.018508 optimizer=0.004504
epoch=1 step=10475 dataload=0.009743 to_device=0.004221 encoder=0.009847 decoder=0.002426 cls_head=0.000177 forward_total=0.012497 loss=0.001246 backward=0.018380 optimizer=0.004471
epoch=1 step=10476 dataload=0.005334 to_device=0.004076 encoder=0.009922 decoder=0.002416 cls_head=0.000175 forward_total=0.012562 loss=0.001263 backward=0.018372 optimizer=0.004166
epoch=1 step=10477 dataload=0.004835 to_device=0.003858 encoder=0.009087 decoder=0.002227 cls_head=0.000162 forward_total=0.011521 loss=0.001424 backward=0.018387 optimizer=0.004091
epoch=1 step=10478 dataload=0.006956 to_device=0.004280 encoder=0.010840 decoder=0.002481 cls_head=0.000177 forward_total=0.013546 loss=0.001205 backward=0.018545 optimizer=0.004183
epoch=1 step=10479 dataload=0.006855 to_device=0.004015 encoder=0.011734 decoder=0.002452 cls_head=0.000177 forward_total=0.014414 loss=0.001244 backward=0.018419 optimizer=0.004178
epoch=1 step=10480 dataload=0.006667 to_device=0.004000 encoder=0.009173 decoder=0.002183 cls_head=0.000173 forward_total=0.011579 loss=0.001482 backward=0.018379 optimizer=0.004209
epoch=1 step=10481 dataload=0.006699 to_device=0.003879 encoder=0.009093 decoder=0.002245 cls_head=0.000163 forward_total=0.011544 loss=0.001398 backward=0.018347 optimizer=0.004125
epoch=1 step=10482 dataload=0.006578 to_device=0.004081 encoder=0.009094 decoder=0.002217 cls_head=0.000179 forward_total=0.011533 loss=0.001409 backward=0.018411 optimizer=0.004103
epoch=1 step=10483 dataload=0.006697 to_device=0.003857 encoder=0.009149 decoder=0.002188 cls_head=0.000159 forward_total=0.011536 loss=0.001511 backward=0.018376 optimizer=0.004225
epoch=1 step=10484 dataload=0.006524 to_device=0.004088 encoder=0.009147 decoder=0.002205 cls_head=0.000163 forward_total=0.011558 loss=0.001467 backward=0.018394 optimizer=0.004200
epoch=1 step=10485 dataload=0.006920 to_device=0.003845 encoder=0.009231 decoder=0.002295 cls_head=0.000164 forward_total=0.011736 loss=0.001376 backward=0.018450 optimizer=0.003940
epoch=1 step=10486 dataload=0.006297 to_device=0.003806 encoder=0.008624 decoder=0.002028 cls_head=0.000151 forward_total=0.010843 loss=0.001604 backward=0.018381 optimizer=0.003907
epoch=1 step=10487 dataload=0.006427 to_device=0.003751 encoder=0.008613 decoder=0.002159 cls_head=0.000157 forward_total=0.010969 loss=0.001479 backward=0.018347 optimizer=0.003970
epoch=1 step=10488 dataload=0.006254 to_device=0.003783 encoder=0.008499 decoder=0.002071 cls_head=0.000153 forward_total=0.010763 loss=0.001597 backward=0.018317 optimizer=0.003929
epoch=1 step=10489 dataload=0.006304 to_device=0.003687 encoder=0.008459 decoder=0.002040 cls_head=0.000180 forward_total=0.010721 loss=0.001545 backward=0.018452 optimizer=0.003975
epoch=1 step=10490 dataload=0.007671 to_device=0.004656 encoder=0.010904 decoder=0.002434 cls_head=0.000166 forward_total=0.013553 loss=0.001212 backward=0.018323 optimizer=0.003892
epoch=1 step=10491 dataload=0.006130 to_device=0.003681 encoder=0.008601 decoder=0.002039 cls_head=0.000151 forward_total=0.010830 loss=0.001634 backward=0.018426 optimizer=0.003914
epoch=1 step=10492 dataload=0.369969 to_device=0.004113 encoder=0.013360 decoder=0.003201 cls_head=0.000233 forward_total=0.016859 loss=0.001551 backward=0.018578 optimizer=0.005997
epoch=1 step=10493 dataload=0.008837 to_device=0.005156 encoder=0.013183 decoder=0.003107 cls_head=0.000229 forward_total=0.016576 loss=0.001337 backward=0.018381 optimizer=0.005298
epoch=1 step=10494 dataload=0.008996 to_device=0.004974 encoder=0.012698 decoder=0.002867 cls_head=0.000241 forward_total=0.015864 loss=0.001328 backward=0.018520 optimizer=0.004860
epoch=1 step=10495 dataload=0.007508 to_device=0.004941 encoder=0.012701 decoder=0.002877 cls_head=0.000204 forward_total=0.015847 loss=0.001353 backward=0.018497 optimizer=0.004495
epoch=1 step=10496 dataload=0.013909 to_device=0.005165 encoder=0.012576 decoder=0.002825 cls_head=0.000203 forward_total=0.015661 loss=0.001341 backward=0.018500 optimizer=0.004471
epoch=1 step=10497 dataload=0.005469 to_device=0.004044 encoder=0.009811 decoder=0.002370 cls_head=0.000174 forward_total=0.012401 loss=0.001312 backward=0.018390 optimizer=0.004528
epoch=1 step=10498 dataload=0.005120 to_device=0.004054 encoder=0.009963 decoder=0.002325 cls_head=0.000176 forward_total=0.012510 loss=0.001356 backward=0.018425 optimizer=0.004526
epoch=1 step=10499 dataload=0.005335 to_device=0.004060 encoder=0.009988 decoder=0.002456 cls_head=0.000177 forward_total=0.012666 loss=0.001234 backward=0.018511 optimizer=0.004147
epoch=1 step=10500 dataload=0.006620 to_device=0.004143 encoder=0.009169 decoder=0.002257 cls_head=0.000166 forward_total=0.011634 loss=0.001401 backward=0.018257 optimizer=0.004258
epoch=1 step=10501 dataload=0.007397 to_device=0.004046 encoder=0.010621 decoder=0.002598 cls_head=0.000192 forward_total=0.013458 loss=0.001269 backward=0.018316 optimizer=0.004182
epoch=1 step=10502 dataload=0.006951 to_device=0.004115 encoder=0.010720 decoder=0.002553 cls_head=0.000236 forward_total=0.013556 loss=0.001141 backward=0.018430 optimizer=0.004276
epoch=1 step=10503 dataload=0.006506 to_device=0.003905 encoder=0.009196 decoder=0.002183 cls_head=0.000161 forward_total=0.011583 loss=0.001480 backward=0.018220 optimizer=0.004258
epoch=1 step=10504 dataload=0.006620 to_device=0.003915 encoder=0.009167 decoder=0.002263 cls_head=0.000169 forward_total=0.011643 loss=0.001377 backward=0.018326 optimizer=0.004126
epoch=1 step=10505 dataload=0.006529 to_device=0.003845 encoder=0.009239 decoder=0.002218 cls_head=0.000179 forward_total=0.011679 loss=0.001409 backward=0.018418 optimizer=0.004165
epoch=1 step=10506 dataload=0.006979 to_device=0.004200 encoder=0.010786 decoder=0.002448 cls_head=0.000165 forward_total=0.013446 loss=0.001224 backward=0.018424 optimizer=0.004135
epoch=1 step=10507 dataload=0.007042 to_device=0.004054 encoder=0.010757 decoder=0.002420 cls_head=0.000173 forward_total=0.013398 loss=0.001258 backward=0.018433 optimizer=0.004174
epoch=1 step=10508 dataload=0.006737 to_device=0.004673 encoder=0.011473 decoder=0.002612 cls_head=0.000196 forward_total=0.014334 loss=0.001242 backward=0.018605 optimizer=0.004173
epoch=1 step=10509 dataload=0.006942 to_device=0.004016 encoder=0.009963 decoder=0.002444 cls_head=0.000177 forward_total=0.012631 loss=0.001222 backward=0.018369 optimizer=0.004150
epoch=1 step=10510 dataload=0.006382 to_device=0.003954 encoder=0.009163 decoder=0.002194 cls_head=0.000164 forward_total=0.011564 loss=0.001465 backward=0.018317 optimizer=0.004246
epoch=1 step=10511 dataload=0.006924 to_device=0.004072 encoder=0.010714 decoder=0.002587 cls_head=0.000164 forward_total=0.013510 loss=0.001070 backward=0.018344 optimizer=0.004271
epoch=1 step=10512 dataload=0.006934 to_device=0.004327 encoder=0.010833 decoder=0.002434 cls_head=0.000176 forward_total=0.013491 loss=0.001256 backward=0.018477 optimizer=0.004281
epoch=1 step=10513 dataload=0.007070 to_device=0.004591 encoder=0.011393 decoder=0.002606 cls_head=0.000191 forward_total=0.014244 loss=0.001240 backward=0.018779 optimizer=0.004242
epoch=1 step=10514 dataload=0.006831 to_device=0.004132 encoder=0.011871 decoder=0.002398 cls_head=0.000176 forward_total=0.014495 loss=0.001274 backward=0.018621 optimizer=0.004253
epoch=1 step=10515 dataload=0.006513 to_device=0.004109 encoder=0.011573 decoder=0.002383 cls_head=0.000177 forward_total=0.014181 loss=0.001286 backward=0.018782 optimizer=0.004289
epoch=1 step=10516 dataload=0.006514 to_device=0.004870 encoder=0.011521 decoder=0.002601 cls_head=0.000205 forward_total=0.014378 loss=0.001247 backward=0.018790 optimizer=0.004609
epoch=1 step=10517 dataload=0.007186 to_device=0.004193 encoder=0.009954 decoder=0.002426 cls_head=0.000174 forward_total=0.012601 loss=0.001252 backward=0.018673 optimizer=0.004153
epoch=1 step=10518 dataload=0.006952 to_device=0.004065 encoder=0.010526 decoder=0.002588 cls_head=0.000192 forward_total=0.013353 loss=0.001228 backward=0.018693 optimizer=0.004126
epoch=1 step=10519 dataload=0.007110 to_device=0.004165 encoder=0.010714 decoder=0.002582 cls_head=0.000210 forward_total=0.013554 loss=0.001144 backward=0.018769 optimizer=0.004171
epoch=1 step=10520 dataload=0.007265 to_device=0.004079 encoder=0.009898 decoder=0.002407 cls_head=0.000176 forward_total=0.012526 loss=0.001281 backward=0.018581 optimizer=0.004134
epoch=1 step=10521 dataload=0.007220 to_device=0.004064 encoder=0.011817 decoder=0.002433 cls_head=0.000178 forward_total=0.014480 loss=0.001225 backward=0.018581 optimizer=0.004110
epoch=1 step=10522 dataload=0.006439 to_device=0.004320 encoder=0.011524 decoder=0.002489 cls_head=0.000177 forward_total=0.014241 loss=0.001175 backward=0.018835 optimizer=0.004248
epoch=1 step=10523 dataload=0.006800 to_device=0.003852 encoder=0.009297 decoder=0.002223 cls_head=0.000162 forward_total=0.011724 loss=0.001441 backward=0.018567 optimizer=0.004292
epoch=1 step=10524 dataload=0.006499 to_device=0.003826 encoder=0.009247 decoder=0.002177 cls_head=0.000162 forward_total=0.011629 loss=0.001501 backward=0.018688 optimizer=0.004214
epoch=1 step=10525 dataload=0.006355 to_device=0.003995 encoder=0.009123 decoder=0.002289 cls_head=0.000163 forward_total=0.011621 loss=0.001377 backward=0.018798 optimizer=0.004181
epoch=1 step=10526 dataload=0.006616 to_device=0.003852 encoder=0.009179 decoder=0.002213 cls_head=0.000191 forward_total=0.011626 loss=0.001452 backward=0.018917 optimizer=0.004232
epoch=1 step=10527 dataload=0.006994 to_device=0.003877 encoder=0.009184 decoder=0.002206 cls_head=0.000160 forward_total=0.011590 loss=0.001441 backward=0.019092 optimizer=0.004195
epoch=1 step=10528 dataload=0.006694 to_device=0.004170 encoder=0.009247 decoder=0.002208 cls_head=0.000162 forward_total=0.011660 loss=0.001413 backward=0.018947 optimizer=0.004151
epoch=1 step=10529 dataload=0.006730 to_device=0.003830 encoder=0.009167 decoder=0.002290 cls_head=0.000167 forward_total=0.011667 loss=0.001361 backward=0.019113 optimizer=0.004283
epoch=1 step=10530 dataload=0.006899 to_device=0.003962 encoder=0.010813 decoder=0.002373 cls_head=0.000165 forward_total=0.013399 loss=0.001300 backward=0.018918 optimizer=0.004260
epoch=1 step=10531 dataload=0.006726 to_device=0.004080 encoder=0.010656 decoder=0.002577 cls_head=0.000185 forward_total=0.013466 loss=0.001214 backward=0.018898 optimizer=0.004181
epoch=1 step=10532 dataload=0.006871 to_device=0.004103 encoder=0.011912 decoder=0.002522 cls_head=0.000187 forward_total=0.014671 loss=0.001189 backward=0.018684 optimizer=0.004172
epoch=1 step=10533 dataload=0.006471 to_device=0.004135 encoder=0.011709 decoder=0.002369 cls_head=0.000176 forward_total=0.014305 loss=0.001303 backward=0.019034 optimizer=0.004476
epoch=1 step=10534 dataload=0.006784 to_device=0.003942 encoder=0.011848 decoder=0.002396 cls_head=0.000173 forward_total=0.014462 loss=0.001347 backward=0.018548 optimizer=0.004280
epoch=1 step=10535 dataload=0.006800 to_device=0.003805 encoder=0.009174 decoder=0.002211 cls_head=0.000160 forward_total=0.011587 loss=0.001447 backward=0.018939 optimizer=0.004172
epoch=1 step=10536 dataload=0.006709 to_device=0.003853 encoder=0.009161 decoder=0.002235 cls_head=0.000160 forward_total=0.011602 loss=0.001425 backward=0.032238 optimizer=0.004169
epoch=1 step=10537 dataload=0.006773 to_device=0.004211 encoder=0.011637 decoder=0.002728 cls_head=0.000175 forward_total=0.014587 loss=0.001137 backward=0.017839 optimizer=0.004517
epoch=1 step=10538 dataload=0.007664 to_device=0.004332 encoder=0.011761 decoder=0.002600 cls_head=0.000189 forward_total=0.014602 loss=0.001227 backward=0.008360 optimizer=0.004572
epoch=1 step=10539 dataload=0.007019 to_device=0.004020 encoder=0.009876 decoder=0.002208 cls_head=0.000162 forward_total=0.012290 loss=0.001435 backward=0.008063 optimizer=0.004057
epoch=1 step=10540 dataload=0.006448 to_device=0.004006 encoder=0.009180 decoder=0.002100 cls_head=0.000153 forward_total=0.011475 loss=0.001529 backward=0.009212 optimizer=0.003809
epoch=1 step=10541 dataload=0.006459 to_device=0.003576 encoder=0.008591 decoder=0.002035 cls_head=0.000154 forward_total=0.010820 loss=0.001618 backward=0.011464 optimizer=0.003670
epoch=1 step=10542 dataload=0.005911 to_device=0.003565 encoder=0.007980 decoder=0.001919 cls_head=0.000145 forward_total=0.010082 loss=0.001698 backward=0.013929 optimizer=0.003665
epoch=1 step=10543 dataload=0.005735 to_device=0.003702 encoder=0.007944 decoder=0.001946 cls_head=0.000143 forward_total=0.010070 loss=0.001679 backward=0.014419 optimizer=0.003711
epoch=1 step=10544 dataload=0.005895 to_device=0.003559 encoder=0.007982 decoder=0.001970 cls_head=0.000141 forward_total=0.010132 loss=0.001624 backward=0.016680 optimizer=0.003643
epoch=1 step=10545 dataload=0.007181 to_device=0.003447 encoder=0.007992 decoder=0.001936 cls_head=0.000144 forward_total=0.010110 loss=0.001692 backward=0.018610 optimizer=0.003669
epoch=1 step=10546 dataload=0.005648 to_device=0.003482 encoder=0.008055 decoder=0.001954 cls_head=0.000145 forward_total=0.010192 loss=0.001701 backward=0.018689 optimizer=0.003697
epoch=1 step=10547 dataload=0.005629 to_device=0.003710 encoder=0.008073 decoder=0.001980 cls_head=0.000147 forward_total=0.010238 loss=0.001660 backward=0.018790 optimizer=0.003677
epoch=1 step=10548 dataload=0.005900 to_device=0.003677 encoder=0.008071 decoder=0.001933 cls_head=0.000143 forward_total=0.010187 loss=0.001682 backward=0.018786 optimizer=0.003774
epoch=1 step=10549 dataload=0.007062 to_device=0.004007 encoder=0.009677 decoder=0.002202 cls_head=0.000162 forward_total=0.012089 loss=0.001463 backward=0.019166 optimizer=0.003924
epoch=1 step=10550 dataload=0.006124 to_device=0.003737 encoder=0.010788 decoder=0.002202 cls_head=0.000163 forward_total=0.013200 loss=0.001450 backward=0.019335 optimizer=0.003906
epoch=1 step=10551 dataload=0.006060 to_device=0.003605 encoder=0.008537 decoder=0.002080 cls_head=0.000154 forward_total=0.010811 loss=0.001565 backward=0.019037 optimizer=0.003898
epoch=1 step=10552 dataload=0.005938 to_device=0.003627 encoder=0.008581 decoder=0.002050 cls_head=0.000153 forward_total=0.010824 loss=0.001602 backward=0.019094 optimizer=0.003855
epoch=1 step=10553 dataload=0.006576 to_device=0.003989 encoder=0.009972 decoder=0.002299 cls_head=0.000167 forward_total=0.012483 loss=0.001387 backward=0.018713 optimizer=0.004233
epoch=1 step=10554 dataload=0.006713 to_device=0.004008 encoder=0.010723 decoder=0.002700 cls_head=0.000206 forward_total=0.013678 loss=0.001106 backward=0.019024 optimizer=0.004167
epoch=1 step=10555 dataload=0.006685 to_device=0.003958 encoder=0.010755 decoder=0.002491 cls_head=0.000178 forward_total=0.013468 loss=0.001187 backward=0.018861 optimizer=0.004163
epoch=1 step=10556 dataload=0.006568 to_device=0.003817 encoder=0.009080 decoder=0.002219 cls_head=0.000163 forward_total=0.011504 loss=0.001418 backward=0.018682 optimizer=0.004101
epoch=1 step=10557 dataload=0.006316 to_device=0.003758 encoder=0.009167 decoder=0.002198 cls_head=0.000168 forward_total=0.011575 loss=0.001453 backward=0.018752 optimizer=0.004138
epoch=1 step=10558 dataload=0.006357 to_device=0.003726 encoder=0.009157 decoder=0.002223 cls_head=0.000160 forward_total=0.011584 loss=0.001420 backward=0.018685 optimizer=0.004131
epoch=1 step=10559 dataload=0.006086 to_device=0.003808 encoder=0.009115 decoder=0.002185 cls_head=0.000161 forward_total=0.011502 loss=0.001453 backward=0.018673 optimizer=0.004117
epoch=1 step=10560 dataload=0.006439 to_device=0.004029 encoder=0.010935 decoder=0.003029 cls_head=0.000166 forward_total=0.014173 loss=0.001071 backward=0.018836 optimizer=0.003862
epoch=1 step=10561 dataload=0.006712 to_device=0.003790 encoder=0.009489 decoder=0.002390 cls_head=0.000177 forward_total=0.012100 loss=0.001298 backward=0.018724 optimizer=0.004105
epoch=1 step=10562 dataload=0.006642 to_device=0.003954 encoder=0.010631 decoder=0.002512 cls_head=0.000164 forward_total=0.013351 loss=0.001154 backward=0.018719 optimizer=0.004127
epoch=1 step=10563 dataload=0.006915 to_device=0.003975 encoder=0.011818 decoder=0.002388 cls_head=0.000175 forward_total=0.014430 loss=0.001287 backward=0.018937 optimizer=0.004187
epoch=1 step=10564 dataload=0.006336 to_device=0.004050 encoder=0.011385 decoder=0.002388 cls_head=0.000174 forward_total=0.013996 loss=0.001277 backward=0.018864 optimizer=0.004234
epoch=1 step=10565 dataload=0.006361 to_device=0.003832 encoder=0.009104 decoder=0.002207 cls_head=0.000164 forward_total=0.011519 loss=0.001442 backward=0.019097 optimizer=0.004191
epoch=1 step=10566 dataload=0.006398 to_device=0.003827 encoder=0.009102 decoder=0.002186 cls_head=0.000160 forward_total=0.011491 loss=0.001470 backward=0.019025 optimizer=0.004127
epoch=1 step=10567 dataload=0.006483 to_device=0.003748 encoder=0.009044 decoder=0.002218 cls_head=0.000161 forward_total=0.011466 loss=0.001419 backward=0.019196 optimizer=0.004113
epoch=1 step=10568 dataload=0.006632 to_device=0.003785 encoder=0.009059 decoder=0.002215 cls_head=0.000164 forward_total=0.011481 loss=0.001453 backward=0.018899 optimizer=0.004088
epoch=1 step=10569 dataload=0.006249 to_device=0.003765 encoder=0.009082 decoder=0.002193 cls_head=0.000164 forward_total=0.011481 loss=0.001440 backward=0.018762 optimizer=0.004192
